timestamp,yes,no
2024-10-23 00:00:02,0.0625,0.9375
2024-10-24 00:00:03,0.075,0.925
2024-10-25 00:00:03,0.0745,0.9255
2024-10-26 00:00:03,0.075,0.925
2024-10-27 00:00:03,0.098,0.902
2024-10-28 00:00:03,0.0925,0.9075
2024-10-29 00:00:02,0.0865,0.9135
2024-10-30 00:00:03,0.0825,0.9175
2024-10-31 00:00:03,0.089,0.911
2024-11-01 00:00:03,0.0725,0.9275
2024-11-02 00:00:03,0.0645,0.9355
2024-11-03 00:00:03,0.0655,0.9345
2024-11-04 00:00:03,0.0545,0.9455
2024-11-05 00:00:02,0.0475,0.9525
2024-11-06 00:00:02,0.0285,0.9715
2024-11-07 00:00:03,0.0325,0.9675
2024-11-08 00:00:02,0.027,0.973
2024-11-09 00:00:03,0.025,0.975
2024-11-10 00:00:02,0.024,0.976
2024-11-11 00:00:02,0.027,0.973
2024-11-12 00:00:02,0.0285,0.9715
2024-11-13 00:00:03,0.029,0.971
2024-11-14 00:00:03,0.0285,0.9715
2024-11-15 00:00:03,0.0285,0.9715
2024-11-16 00:00:03,0.028,0.972
2024-11-17 00:00:03,0.0305,0.9695
2024-11-18 00:00:03,0.03,0.97
2024-11-19 00:00:03,0.0305,0.9695
2024-11-20 00:00:03,0.032,0.968
2024-11-21 00:00:03,0.0315,0.9685
2024-11-22 00:00:03,0.0365,0.9635
2024-11-23 00:00:04,0.0355,0.9645
2024-11-24 00:00:03,0.0345,0.9655
2024-11-25 00:00:03,0.034,0.966
2024-11-26 00:00:04,0.037,0.963
2024-11-27 00:00:03,0.037,0.963
2024-11-28 00:00:03,0.033,0.967
2024-11-29 00:00:04,0.032,0.968
2024-11-30 00:00:03,0.032,0.968
2024-12-01 00:00:03,0.0355,0.9645
2024-12-02 00:00:03,0.031,0.969
2024-12-03 00:00:03,0.0305,0.9695
2024-12-04 00:00:03,0.031,0.969
2024-12-05 00:00:03,0.0295,0.9705
2024-12-06 00:00:03,0.0255,0.9745
2024-12-07 00:00:03,0.0265,0.9735
2024-12-08 00:00:03,0.0255,0.9745
2024-12-09 00:00:02,0.0245,0.9755
2024-12-10 00:00:03,0.024,0.976
2024-12-11 00:00:03,0.0235,0.9765
2024-12-12 00:00:03,0.018,0.982
2024-12-13 00:00:03,0.0165,0.9835
2024-12-14 00:00:03,0.0155,0.9845
2024-12-15 00:00:03,0.014,0.986
2024-12-16 00:00:03,0.0165,0.9835
2024-12-17 00:00:04,0.016,0.984
2024-12-18 00:00:03,0.016,0.984
2024-12-19 00:00:03,0.0155,0.9845
2024-12-20 00:00:04,0.0155,0.9845
2024-12-21 00:00:03,0.0135,0.9865
2024-12-22 00:00:04,0.0135,0.9865
2024-12-23 00:00:04,0.014,0.986
2024-12-24 00:00:03,0.0165,0.9835
2024-12-25 00:00:03,0.0135,0.9865
2024-12-26 00:00:04,0.0095,0.9905
2024-12-27 00:00:03,0.008,0.992
2024-12-28 00:00:03,0.005,0.995
2024-12-29 00:00:03,0.0055,0.9945
2024-12-30 00:00:03,0.0025,0.9975
2024-12-31 00:00:04,0.002,0.998
2025-01-01 00:00:04,0.0005,0.9995
